2020-05-15 15:10 | INFO     | 0047 | Start
2020-05-15 17:27 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:27 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:27 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:27 | INFO     | 0195 | === 點擊第6個店家: 好菜場現撈生猛海鮮快炒100 ===
2020-05-15 17:27 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:27 | INFO     | 0206 | 235新北市中和區安平路138號 ，不是 台北市 跳過
2020-05-15 17:27 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:27 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:27 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:28 | INFO     | 0195 | === 點擊第7個店家: 阿才的店 ===
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:28 | INFO     | 0224 | 區：中正區阿才的店
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:28 | INFO     | 0278 | 已點擊"所有評論"，總共有:491 則評論
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:28 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:28 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:28 | INFO     | 0307 | loading評論第1次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2020/03/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第2次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2020/03/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第3次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2020/02/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第4次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2020/01/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第5次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/12/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第6次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/12/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第7次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/11/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第8次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/10/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第9次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/09/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第10次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:28 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/08/15, loading displayed:True
2020-05-15 17:28 | INFO     | 0307 | loading評論第11次
2020-05-15 17:28 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/08/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第12次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/07/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第13次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/07/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第14次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/06/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第15次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/06/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第16次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第17次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第18次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第19次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第20次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第21次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第22次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第23次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第24次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:29 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:29 | INFO     | 0307 | loading評論第25次
2020-05-15 17:29 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第26次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第27次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第28次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第29次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第30次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0316 | 原本紀錄的loading次數:0,更新為:30
2020-05-15 17:30 | INFO     | 0319 | 原本紀錄的評論數:0,更新為:300
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第31次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第32次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第33次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第34次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第35次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第36次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第37次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第38次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:30 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:30 | INFO     | 0307 | loading評論第39次
2020-05-15 17:30 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第40次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第41次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第42次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第43次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第44次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第45次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第46次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2016/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第47次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2016/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第48次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2015/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第49次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2012/05/15, loading displayed:True
2020-05-15 17:31 | INFO     | 0307 | loading評論第50次
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:31 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2012/05/15, loading displayed:False
2020-05-15 17:31 | INFO     | 0347 | loading[-1]還沒出現，等2秒
2020-05-15 17:31 | INFO     | 0353 | loading[-1]沒有顯示，放棄載入新的評論 阿才的店
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:31 | INFO     | 0361 | 開始顯示所有評論數量:491
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:31 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:32 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中正區/阿才的店_review.csv，總評論數：491，儲存評論筆數：281、空白評論筆數：210
2020-05-15 17:32 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/中正區/阿才的店_review.csv
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:32 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:32 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:32 | INFO     | 0195 | === 點擊第8個店家: 山水亭熱炒 ===
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:32 | INFO     | 0206 | 250號 ，不是 台北市 跳過
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:32 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:32 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:33 | INFO     | 0195 | === 點擊第9個店家: 三兩三快炒 ===
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:33 | INFO     | 0224 | 區：萬華區三兩三快炒
2020-05-15 17:33 | INFO     | 0244 | 第9個店家: 三兩三快炒 的評論已經存過，已存的最新評論日期為2019/05/13
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:33 | INFO     | 0278 | 已點擊"所有評論"，總共有:1 則評論
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:33 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:33 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:33 | INFO     | 0307 | loading評論第1次
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:33 | INFO     | 0333 | 最新已儲存日期：2019/05/13, 目前此筆評論日期：2019/05/15, loading displayed:False
2020-05-15 17:33 | INFO     | 0347 | loading[-1]還沒出現，等2秒
2020-05-15 17:33 | INFO     | 0353 | loading[-1]沒有顯示，放棄載入新的評論 三兩三快炒
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:33 | INFO     | 0361 | 開始顯示所有評論數量:1
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:33 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2019/05/15
2020-05-15 17:33 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/萬華區/三兩三快炒_review.csv，總評論數：1，儲存評論筆數：0、空白評論筆數：0
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:33 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:33 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:33 | INFO     | 0195 | === 點擊第10個店家: 中央市場生猛海鮮100 ===
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:33 | INFO     | 0224 | 區：中山區中央市場生猛海鮮100
2020-05-15 17:33 | INFO     | 0244 | 第10個店家: 中央市場生猛海鮮100 的評論已經存過，已存的最新評論日期為2020/05/11
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:33 | INFO     | 0278 | 已點擊"所有評論"，總共有:2,030 則評論
2020-05-15 17:33 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:34 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:34 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:34 | INFO     | 0307 | loading評論第1次
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:34 | INFO     | 0333 | 最新已儲存日期：2020/05/11, 目前此筆評論日期：2020/05/01, loading displayed:True
2020-05-15 17:34 | INFO     | 0338 | 目前最後一個評論日期：2020/05/01已 < 最新儲存日期:2020/05/11，不需再往下滑了
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:34 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:34 | INFO     | 0395 | 這個評論日期：2020/05/10已 < 最新儲存日期：2020/05/11，擷取評論結束
2020-05-15 17:34 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/中央市場生猛海鮮100_review.csv，總評論數：2030，儲存評論筆數：0、空白評論筆數：1
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:34 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:34 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:34 | INFO     | 0195 | === 點擊第11個店家: 馬林漁生猛海鮮 ===
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:34 | INFO     | 0224 | 區：萬華區馬林漁生猛海鮮
2020-05-15 17:34 | INFO     | 0244 | 第11個店家: 馬林漁生猛海鮮 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:34 | INFO     | 0278 | 已點擊"所有評論"，總共有:2,466 則評論
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:34 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:34 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:34 | INFO     | 0307 | loading評論第1次
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:34 | INFO     | 0333 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/04/24, loading displayed:True
2020-05-15 17:34 | INFO     | 0338 | 目前最後一個評論日期：2020/04/24已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:34 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-15 17:34 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:35 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/15
2020-05-15 17:35 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/萬華區/馬林漁生猛海鮮_review.csv，總評論數：2466，儲存評論筆數：0、空白評論筆數：0
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:35 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:35 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:35 | INFO     | 0195 | === 點擊第12個店家: 鹿港海鮮熱炒 ===
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:35 | INFO     | 0206 | 220新北市板橋區民治街118號 ，不是 台北市 跳過
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:35 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:35 | INFO     | 0195 | === 點擊第13個店家: 大溪港 ===
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:35 | INFO     | 0224 | 區：中山區大溪港
2020-05-15 17:35 | INFO     | 0244 | 第13個店家: 大溪港 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:35 | INFO     | 0278 | 已點擊"所有評論"，總共有:408 則評論
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:35 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:35 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:35 | INFO     | 0307 | loading評論第1次
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:35 | INFO     | 0333 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/03/15, loading displayed:True
2020-05-15 17:35 | INFO     | 0338 | 目前最後一個評論日期：2020/03/15已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:35 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:36 | INFO     | 0395 | 這個評論日期：2020/05/09已 < 最新儲存日期：2020/05/10，擷取評論結束
2020-05-15 17:36 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/大溪港_review.csv，總評論數：408，儲存評論筆數：0、空白評論筆數：0
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:36 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-15 17:36 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-15 17:36 | INFO     | 0195 | === 點擊第14個店家: 臨洋港生猛活海鮮長安店 ===
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-15 17:36 | INFO     | 0224 | 區：中山區臨洋港生猛活海鮮長安店
2020-05-15 17:36 | INFO     | 0244 | 第14個店家: 臨洋港生猛活海鮮長安店 的評論已經存過，已存的最新評論日期為2020/05/13
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-15 17:36 | INFO     | 0278 | 已點擊"所有評論"，總共有:2,134 則評論
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-15 17:36 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-15 17:36 | INFO     | 0296 | 開始找section-loading
2020-05-15 17:36 | INFO     | 0307 | loading評論第1次
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:36 | INFO     | 0333 | 最新已儲存日期：2020/05/13, 目前此筆評論日期：2020/05/08, loading displayed:True
2020-05-15 17:36 | INFO     | 0338 | 目前最後一個評論日期：2020/05/08已 < 最新儲存日期:2020/05/13，不需再往下滑了
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-15 17:36 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-15 17:36 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-15 17:36 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/臨洋港生猛活海鮮長安店_review.csv，總評論數：2134，儲存評論筆數：0、空白評論筆數：0
2020-05-15 17:36 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-15 17:36 | INFO     | 0435 | 已點擊返回店家資訊
